,item_name,item_area,item_avg_rating,item_spec_area,user_name,user_tot_avg_rating,user_tot_rating_num,user_tot_follow_num,user_rating,user_query,taste,price,service,menu,date
2282,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
레티
",4.3,45,4,5점,전주 여행 중 먹은 것 중 제일 맛있었던 것이 베테랑이다.. 그래서 한국 와서 몇번을 찾아가며 먹었는지 모른다. 우리가 생각하는 그 칼국수보다 좀 더 깊은 맛..? 들깨가 들어가서 그런가 맛이 풍부하다.,맛: 맛있음,가격: 만족,응대: 보통,베테랑칼국수,2020년 4월 1일
2283,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
다코미식가
조이
",3.7,574,193,4점,"잠실롯데백화점 푸드코트내에 위치한 칼국수 전문점.

• 내부
지하1층 푸드코트 내에 위치해 있어 매우 혼잡하고 시끌벅적한 분위기입니다. 부엌을 둘러싼 바 형태씩 자리가 있으며, 바로 앞에 2-4인용 테이블 들이 있습니다.

• 메뉴
전주에서 유명한 칼국수 전문점인데, 들깨로 고소함과 걸쭉한 국물을 만들어서 다른 칼국수와는 다른 맛이 느껴집니다. 국물에서 들깨향이 가득하고 중간에 씹히는 맛까지, 기존의 칼국수와는 다른 맛을 지향하는 듯 합니다.

• 주차
롯데백화점 주차지원이 가능합니다만, 백화점 규정상 5만원 이상 1시간 주차지원이기 때문에 이 곳 식사만으로 주차지원 받기에는 조금 어렵습니다.

• 화장실
같은 층 내 구석에 위치해 있으며 백화점답게 깔끔한 편입니다.",맛: 맛있음,가격: 만족,응대: 보통,"칼국수, 고기만두",2021년 12월 6일
2284,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
기롱
",4.1,322,1,4점,넘 유명해서 항상 궁금했던 칼국수ㅠㅠ 서울이라도 와줘서 고마움 고소하고 맛있고 매력터짐,맛: 맛있음,가격: 보통,응대: 보통,"칼국수, 쫄면, 만두",2024년 2월 1일
2285,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
mobsi
",4.2,329,3,4점,주기적으로 갑니다. 회전율 좋아요. 걸쭉한 칼국수 좋아하는 분들은 대부분 만족하실 맛. 깍두기 맛있어요.,맛: 맛있음,가격: 만족,응대: 친절함,칼국수,2023년 2월 27일
2286,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
리리동
",4.5,14,0,4점,무난하게 맛있는 곳이에요 칼국수보단 만두가 더 맛있고 가성비 좋았음,맛: 보통,가격: 보통,응대: 친절함,"칼국수, 칼국수+만두5개",2024년 7월 30일
2287,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
쏭쏭
",4.2,799,16,4점,국물과 면의 간이 적절하게 어우러져 한그릇 맛있게 먹었어요 고소하고 칼칼하면서도 진득한 국물맛  백화점치고 가격도 착해서 좋아요,맛: 맛있음,가격: 만족,응대: 친절함,칼국수,2021년 7월 2일
2288,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
다코미식가
퐁퐁
",3.0,315,86,4점,근처 식품관에서 산거랑 같이 먹어도 되니 한그릇 시켜서 나눠먹는거 추천(양많음) 개인적으로 고터나 전주보다는 여기가 맛은 덜해요.. 그치만 서울에 하나남은 귀한 집ㅠㅠ,맛: 맛있음,가격: 보통,응대: 보통,베테랑칼국수,2022년 1월 2일
2289,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
희님
",4.0,284,14,3점,"전주 베테랑집에서 받은 감동을 다시 재현하기 위해 찾아간곳~

낮12시라 그런지 한참을 기다리다 드뎌 나온 칼국수!

그러나 전주 본고장 맛을 재현하기엔 구수함이 부족했다~

걍 일반칼국수인데 걸쭉하다 정도!

그래서 역시 맛집은 원조집에서 먹어야 함을 다시한번 깨달은 하루다♡
대신 양은 많다!",맛: 보통,가격: 보통,응대: 친절함,칼국수,2022년 9월 2일
2290,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
lapart
",4.4,292,4,5점,칼국수 안좋아하는데 여기 정말 맛있어요. 만두도 쫄면도 맛나용,맛: 맛있음,가격: 만족,응대: 친절함,"칼국수, 쫄면, 만두",2023년 8월 2일
2291,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
맛이뭐이래
",3.8,24,3,4점,"쫄면+만두 세트 : 양은 적절 맛은 여느 곳과 비슷한 정도의 매콤달콤. 만두피가 매우 얇고 맛 좋음

푸드코트 내에 있어 지나가는 사람들로 복잡함. 
음식은 가격대비 만족스럽. 
직원분들은 대체적으로 친절함.",맛: 맛있음,가격: 만족,응대: 친절함,"쫄면, 고기만두",2022년 1월 23일
2292,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
Doong
",4.4,159,0,4점,"본점에서 먹어본적은 없지만!!
맛이 좋아요! 백화점 푸드코트내 있어서 복잡한편입니다.",맛: 맛있음,가격: 만족,응대: 보통,칼국수,2023년 5월 12일
2293,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
대뽕
",4.1,776,58,4점,"칼국수 국물이 장칼국수처럼 진하고 맛있습니다 
쫄면은 보통~~",맛: 맛있음,가격: 만족,응대: 친절함,"칼국수, 쫄면",2023년 1월 31일
2294,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
다코미식가
베로니카
",4.2,210,98,3점,잠실 롯데백화점 지하1층 푸드코너에 있어서 좀 어수선해도 전주에서 먹어본 칼국수를 기대하며 주문했어요 전주에서 먹은거랑 좀 다르지만 양도 엄청 푸짐해서 잘 먹었어요,맛: 보통,가격: 만족,응대: 친절함,칼국수,2019년 6월 29일
2295,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
물레
",3.9,622,44,4점,"먹을 수록 맛있네요.
들깨가 있어 고소해요.
롯데백화점 지하라 좀 정신 없긴해요.",맛: 맛있음,가격: 보통,응대: 보통,"칼국수,만두",2022년 11월 18일
2296,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
ronny
",4.8,1028,14,5점,베테랑 칼국수 전주에서 유명한 건디 여기서 맛보네요!! 최고에요,맛: 맛있음,가격: 보통,응대: 친절함,"칼국수, 쫄면",2022년 5월 1일
2297,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
룰루
",3.8,675,5,4점,양고 많고 걸죽하니 맛있어요. 종종 생각나는 맛입니다.,맛: 맛있음,가격: 만족,응대: 친절함,칼국수,2022년 8월 11일
2298,베테랑칼국수 롯데백화점잠실점,잠실,4.2,서울특별시 송파구 잠실동 40-1  롯데백화점 잠실점 지하 1층,"
africa726
",3.5,545,8,4점,"칼국수와 잔치국수의 장점만을
뽑은듯한 맛이다.
계란과 고추가루 들깨 풀은 맛이 일품",맛: 맛있음,가격: 불만,응대: 보통,칼국수,2019년 12월 31일
2299,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
clim
",4.2,172,55,4점,"송파구 가락동에 위치한 칼국수집입니다.

평일 점심 기준 약 20-30분 정도 기다렸다 들어갈 수 있었어요. 보통의 웨이팅 식당들은 연령대가 낮은데, 여기는 기다리시는 분들 연령대가 좀 있습니다. 맛은 보장된다고 보면 됩니다.

상가 주차장이 매우 번잡스러워서, 도보 10분 정도 거리에 있는 장지 공영주차장을 이용하시면 편합니다. 저렴하고 널널합니다.

맛은 국물이 녹진하고 진한 것이 특징입니다. 기교없이 정석으로 구현해낸 칼국수였어요. 
다대기가 꽤 매워서(맵질이 기준) 처음에 덜어내고 취향껏 섞어드시길 추천합니다. 

수제비는 평일 기준 3시부터 가능하던데, 다음에 오면 먹어봐야겠네요.",맛: 맛있음,가격: 만족,응대: 보통,"손칼국수, 굴림만두",1월 8일
2300,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
점보토끼
",4.5,524,29,5점,"30년째 저희 가족의 단골집, 프라자 손칼국수 입니다. 
애기 때도, 학생 때도, 연애할 때도, 결혼해서도 주기적으로 계속 방문하는 곳이에요.
친정 갔다가 오랜만에 생각나서 점심 먹으러 갔는데 역시나 웨이팅 30분 했네요. ㅎㅎ
직접 손으로 뽑은 칼국수 면빨은 쫄깃하고 양은 어마무시 합니다.
국물은 멸치 베이스인데 깔끔하고 진해요.
다만 겉절이가 예전에는 정말 정말 맛있었는데, 이번에는 많이 짰어요. ㅠㅠ 
하지만 맛있긴 합니다! 
사실 전 여기 수제비를 더 좋아하는데 수제비는 3시 이후로 주문 가능하고 바쁜 점심 시간에는 안되어요.
주차는 상가 주차장 이용 가능해요!",맛: 맛있음,가격: 만족,응대: 보통,손칼국수,2023년 3월 26일
2301,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
쏘쁠링
",4.8,50,9,5점,"남자친구가 몇개월 전부터 데리고 가려 했었는데 늘 웨이팅이 잇어서 힘들엇는데 
드디어.. 점심시간엔 정말 정신 업더라구요 
점심시간 살짝 지나서 가시면 편하게 드실수 있어요!
양이 너무 많은 관계로 굴림 만두는 못먹어봣지만 만원 가격이 비싸다 생각햇는데 알이 크긴 크더라구욘 칼국수는 진짜 진하고 손칼국수라 
맛잇엇습니다 김치도b 면도 완저니 익기 딱 전에 내어주셧어요",맛: 맛있음,가격: 만족,응대: 친절함,손칼국수,2024년 5월 26일
2302,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
hee252
",4.2,17,0,4점,가락동 가성비 칼국수 맛집입니다! 양도 너무 푸짐하고 국물이 진짜 맛있어요! 만두 피는 얇고 쫄깃쫄깃해서 부담없어요~ 배는 부르는데 계속 들어감 ㅎ 가게 내부는 조금 협소하긴 한데 식사하는데 불편함은 없고 회전율이 빨라서 좋아요!,맛: 맛있음,가격: 만족,응대: 친절함,"손칼국수, 굴림만두",2024년 3월 10일
2303,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
입맛미슐랭
",4.1,225,57,5점,"사무실 근처에서 지나 다니다가 웬지모를 포스가 느껴지는 가게라서 방문했는데 결과는 초대박이네요.

점심 메뉴는 고민없이 그냥 칼국수만 됩니다. 들어오는 사람수대로 몇개 드릴게요 하시네요.^^ 수제비는 오후 3시부터 주문이 가능하네요~

칼국수가 나오기전 김치를 주셔서 딱 먹어봤는데 바로 감이 오더라구요. 이집 맛집이다! 주위를 보니 김치 셀프리필을 많이들 하시는 이유가 있더라구요.
메인 칼국수. 진짜 맛있습니다. 내공이 물씬 느껴지는 비주얼에 맛도 최곱니다. 사골베이스인것 같은데 밀가루면과 만나서 살짝 걸쭉한 스타일의 칼국수에요. 양념장과 섞으시기전에 꼭 국물맛을 보시는것을 추천합니다.면은 반죽이 좋아서 너무 쫄깃하고 걸쭉한 스타일이라  그런지 끝까지 따뜻함이 유지되는것도 맘에드네요. 참고로 양도 넘칠정도로 푸짐하게 주세요!

오랜만에 국물까지 싹 비우고 제대로 한 그릇 대접받고 온 느낌입니다!",맛: 맛있음,가격: 만족,응대: 친절함,칼국수,2021년 1월 23일
2304,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
하늘땅물
",4.0,492,52,4점,100프로 손칼국수입니다 국물 걸죽하니 시장에서 먹던 그맛입니다 양은 많아요 면발 쫄깃하고요 가계는 시끌시끌 합니다,맛: 맛있음,가격: 보통,응대: 친절함,"손칼국수, 수제비",2024년 9월 25일
2305,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
맛집찾...
",4.4,1213,363,4점,"얼마전 친구가 문정동으로 이사를 했다
친구에게
프라자아파트 상가에 프라자 칼국수 있으니까 가봐 했더니
거기를 어찌 아냐고 되묻는다

참 오래전부터 직원들과 자주 가던집이다
소위 줄 서는 집...

멸치육수를 좋아하는 내 입맛탓으로 
별4개 줬지만 
사골 육수 좋아하시는 분들에겐
추천할 만하다",맛: 맛있음,가격: 만족,응대: 친절함,칼국수,2019년 12월 10일
2306,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
베로니카
",4.2,210,98,4점,문여는 11시에 방문하고 수제비나오는 3시에도 가봤어요 칼국수도 수제비도 깔끔하고 아주 맛깔납니다 반죽이 직접 손으로 해서 면굵기도 달라요 수제비도 얇고 부드러워요 아주 만족합니다,맛: 맛있음,가격: 만족,응대: 친절함,"칼국수, 수제비",2018년 12월 22일
2307,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
Kunwoo  Kim
",4.0,956,199,4점,사골국물에 손칼국수 국물이 진하고 달달구리 면빨 쫄깃함 겉절이 배추김치 맛있어요 추가는 셀프 친절합니다 수제비는 3시 이후 주문가능 굴림만두 콩국수는 계절메뉴,맛: 맛있음,가격: 보통,응대: 보통,"손칼국수, 굴림만두",2021년 10월 13일
2308,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
맛집부랑자
",4.2,144,5,5점,상가 주차장엔 주차가 힘듬. 아파트 주차장엔 주차할 수 없음. 약간의 라면맛이 나는건 후추때문일까. 그동안 체인점에서 먹어보지 못한 칼국수맛. 면은 매장에서 직접 만듬. 겉절이는 액젓간으로 살짝만 되어 있어 칼국수와 찰떡.,맛: 맛있음,가격: 만족,응대: 친절함,칼국수,2022년 5월 31일
2309,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
illho
",4.1,34,1,5점,여기는 진짜 양이 어마무시하게 많아서 양이 적은 분은 조금만 달라고하셔야해여,맛: 보통,가격: 보통,응대: 보통,"손칼국수, 만두",2024년 4월 25일
2310,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
고구마왕찌찌
",4.5,253,40,5점,개인적으로 정말 맛있었어요! 저는 손칼국수를 좋아해서 면 두께가 두꺼운면도 좋아하는데 면 두꺼운거 싫어하시는분들은 호불호 갈릴거같아요 ㅎㅎ,맛: 맛있음,가격: 만족,응대: 보통,손칼국수,2023년 12월 3일
2311,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
Jeff
",3.9,565,335,4점,"깊은 사골육수에 두툼한 면발의 손칼국수면은 배고픈 한국사람은 누구나 좋아할 맛입니다. 단, 살찌는 건 개인 고민!

주민들에게는 인기가 많은 것 같습니다. 추천합니다.",맛: 맛있음,가격: 만족,응대: 친절함,"칼국수, 수제비",2018년 12월 26일
2312,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
Docu
",4.5,227,6,5점,"회사 근처 칼국수 맛집. 
사골이 베이스인 듯한 손 칼국수
먹고나서 정말 잘먹었다는 말이 나오는 집. 
늦게가면 줄서는 곳. 
세시이후부터는 손수제비도 한다는데 수제비가 더 맛있을 것 같다.",맛: 맛있음,가격: 보통,응대: 보통,손칼국수,2019년 12월 5일
2313,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
다코미식가
몰라요몰라
",3.6,199,94,4점,"사무실에서 차로 15분 정도 거리이고
주차가 쉽지 않지만 맛 때문에 두 달에 한번씩은 꼭 가는 칼국수 맛집이다.

국물과 면이 정말 잘 어울리고
겉절이를 국수와 같아 먹으면 궁합이 정말 좋다.

내 경험상 손에 꼽히는 칼국수 맛집이다.",맛: 맛있음,가격: 만족,응대: 친절함,칼국수,2021년 8월 14일
2314,프라자손칼국수,가락동,4.4,서울특별시 송파구 가락동 199,"
욜로여행자
",4.7,10,1,5점,"양이 엄청 많아서 여성분들은 조금만 주세요 하는곳… 그릇이 찰랑찰랑 넘치게 주심 
여름에 콩국수는 먹어본중에 제일 강추",맛: 맛있음,가격: 만족,응대: 친절함,"손칼국수, 콩국수, 수제비",2023년 10월 7일
